Fold,Feature,Droped_Attrib,acc_,acc_after,TPR_diff,TPR_diff_after,FPR_diff,FPR_diff_after,SPD,SPD_after,DIR,DIR_after,AOD,AOD_after,TPR,TPR_after,FPR,FPR_after,SP,SP_after,Pre,Pre_after,Re,Re_after,F1,F1_after,ACC,ACC_after
7,loan,None,0.7697132616487455,0.4068100358422939,0,0,0.142,0.206,0.142,0.206,2.282,1.493,0.071,0.103,0,0,0.23,0.593,0.23,0.593,0.0,0.0,0,0,0,0,0.77,0.407
7,duration,None,0.7697132616487455,0.5134408602150538,0,0,0.0,-0.019,0.0,0.019,0,0.962,0.0,-0.0095,0,0,0.23,0.487,0.23,0.487,0.0,0.0,0,0,0,0,0.77,0.513
7,campaign,None,0.7697132616487455,0.36917562724014336,0,0,0.256,0.594,0.256,0.594,0,13.482,0.128,0.297,0,0,0.23,0.631,0.23,0.631,0.0,0.0,0,0,0,0,0.77,0.369
7,age,['housing'],0.7831541218637993,0.44265232974910396,0,0,-0.383,-0.031,0.383,0.031,0.297,0.947,-0.1915,-0.0155,0,0,0.217,0.557,0.217,0.557,0.0,0.0,0,0,0,0,0.783,0.443
7,job,['housing'],0.7831541218637993,0.42473118279569894,0,0,0.135,-0.105,0.135,0.105,2.443,0.836,0.0675,-0.0525,0,0,0.217,0.575,0.217,0.575,0.0,0.0,0,0,0,0,0.783,0.425
7,education,['housing'],0.7831541218637993,0.44713261648745517,0,0,-0.187,-0.115,0.187,0.115,0.465,0.819,-0.0935,-0.0575,0,0,0.217,0.553,0.217,0.553,0.0,0.0,0,0,0,0,0.783,0.447
7,default,['housing'],0.7831541218637993,0.4668458781362007,0,0,0.051,0.034,0.051,0.034,1.306,1.067,0.0255,0.017,0,0,0.217,0.533,0.217,0.533,0.0,0.0,0,0,0,0,0.783,0.467
7,balance,['housing'],0.7831541218637993,0.46415770609318996,0,0,0.0,0.048,0.0,0.048,0,1.095,0.0,0.024,0,0,0.217,0.536,0.217,0.536,0.0,0.0,0,0,0,0,0.783,0.464
7,loan,['housing'],0.7831541218637993,0.44802867383512546,0,0,0.146,0.165,0.146,0.165,2.574,1.399,0.073,0.0825,0,0,0.217,0.552,0.217,0.552,0.0,0.0,0,0,0,0,0.783,0.448
7,duration,['housing'],0.7831541218637993,0.4032258064516129,0,0,0.0,-0.023,0.0,0.023,0,0.962,0.0,-0.0115,0,0,0.217,0.597,0.217,0.597,0.0,0.0,0,0,0,0,0.783,0.403
7,campaign,['housing'],0.7831541218637993,0.3906810035842294,0,0,0.259,0.572,0.259,0.572,0,13.022,0.1295,0.286,0,0,0.217,0.609,0.217,0.609,0.0,0.0,0,0,0,0,0.783,0.391
7,age,['loan'],0.7688172043010753,0.47401433691756273,0,0,-0.147,-0.025,0.147,0.025,0.595,0.954,-0.0735,-0.0125,0,0,0.231,0.526,0.231,0.526,0.0,0.0,0,0,0,0,0.769,0.474
7,job,['loan'],0.7688172043010753,0.471326164874552,0,0,0.08,0.076,0.08,0.076,1.525,1.159,0.04,0.038,0,0,0.231,0.529,0.231,0.529,0.0,0.0,0,0,0,0,0.769,0.471
7,education,['loan'],0.7688172043010753,0.4668458781362007,0,0,-0.167,-0.008,0.167,0.008,0.523,0.986,-0.0835,-0.004,0,0,0.231,0.533,0.231,0.533,0.0,0.0,0,0,0,0,0.769,0.467
7,default,['loan'],0.7688172043010753,0.43100358422939067,0,0,0.179,0.07,0.179,0.07,4.213,1.14,0.0895,0.035,0,0,0.231,0.569,0.231,0.569,0.0,0.0,0,0,0,0,0.769,0.431
7,balance,['loan'],0.7688172043010753,0.48566308243727596,0,0,0.0,0.035,0.0,0.035,0,1.071,0.0,0.0175,0,0,0.231,0.514,0.231,0.514,0.0,0.0,0,0,0,0,0.769,0.486
7,housing,['loan'],0.7688172043010753,0.3709677419354839,0,0,0.331,0.473,0.331,0.473,4.707,2.11,0.1655,0.2365,0,0,0.231,0.629,0.231,0.629,0.0,0.0,0,0,0,0,0.769,0.371
7,duration,['loan'],0.7688172043010753,0.5170250896057348,0,0,0.0,-0.003,0.0,0.003,0,0.994,0.0,-0.0015,0,0,0.231,0.483,0.231,0.483,0.0,0.0,0,0,0,0,0.769,0.517
7,campaign,['loan'],0.7688172043010753,0.36917562724014336,0,0,0.268,0.497,0.268,0.497,0,4.481,0.134,0.2485,0,0,0.231,0.631,0.231,0.631,0.0,0.0,0,0,0,0,0.769,0.369
7,age,['education'],0.767921146953405,0.48655913978494625,0,0,-0.383,0.056,0.383,0.056,0.297,1.118,-0.1915,0.028,0,0,0.232,0.513,0.232,0.513,0.0,0.0,0,0,0,0,0.768,0.487
7,job,['education'],0.767921146953405,0.4399641577060932,0,0,0.111,0.0,0.111,0.0,1.691,1.001,0.0555,0.0,0,0,0.232,0.56,0.232,0.56,0.0,0.0,0,0,0,0,0.768,0.44
7,default,['education'],0.767921146953405,0.48655913978494625,0,0,0.179,-0.099,0.179,0.099,4.23,0.838,0.0895,-0.0495,0,0,0.232,0.513,0.232,0.513,0.0,0.0,0,0,0,0,0.768,0.487
7,balance,['education'],0.767921146953405,0.4444444444444444,0,0,0.0,-0.047,0.0,0.047,0,0.919,0.0,-0.0235,0,0,0.232,0.556,0.232,0.556,0.0,0.0,0,0,0,0,0.768,0.444
7,housing,['education'],0.767921146953405,0.3727598566308244,0,0,0.326,0.498,0.326,0.498,4.525,2.204,0.163,0.249,0,0,0.232,0.627,0.232,0.627,0.0,0.0,0,0,0,0,0.768,0.373
7,loan,['education'],0.767921146953405,0.40232974910394265,0,0,0.144,0.198,0.144,0.198,2.302,1.46,0.072,0.099,0,0,0.232,0.598,0.232,0.598,0.0,0.0,0,0,0,0,0.768,0.402
7,duration,['education'],0.767921146953405,0.546594982078853,0,0,0.0,-0.199,0.0,0.199,0,0.665,0.0,-0.0995,0,0,0.232,0.453,0.232,0.453,0.0,0.0,0,0,0,0,0.768,0.547
7,campaign,['education'],0.767921146953405,0.3817204301075269,0,0,0.271,0.533,0.271,0.533,0,6.597,0.1355,0.2665,0,0,0.232,0.618,0.232,0.618,0.0,0.0,0,0,0,0,0.768,0.382
7,job,['age'],0.7688172043010753,0.478494623655914,0,0,0.087,0.103,0.087,0.103,1.537,1.226,0.0435,0.0515,0,0,0.231,0.522,0.231,0.522,0.0,0.0,0,0,0,0,0.769,0.478
7,education,['age'],0.7688172043010753,0.4453405017921147,0,0,-0.163,-0.065,0.163,0.065,0.531,0.892,-0.0815,-0.0325,0,0,0.231,0.555,0.231,0.555,0.0,0.0,0,0,0,0,0.769,0.445
7,default,['age'],0.7688172043010753,0.43010752688172044,0,0,0.179,-0.042,0.179,0.042,4.213,0.931,0.0895,-0.021,0,0,0.231,0.57,0.231,0.57,0.0,0.0,0,0,0,0,0.769,0.43
7,balance,['age'],0.7688172043010753,0.4453405017921147,0,0,0.0,-0.045,0.0,0.045,0,0.923,0.0,-0.0225,0,0,0.231,0.555,0.231,0.555,0.0,0.0,0,0,0,0,0.769,0.445
7,housing,['age'],0.7688172043010753,0.39695340501792115,0,0,0.324,0.526,0.324,0.526,4.502,2.393,0.162,0.263,0,0,0.231,0.603,0.231,0.603,0.0,0.0,0,0,0,0,0.769,0.397
7,loan,['age'],0.7688172043010753,0.4390681003584229,0,0,0.143,0.182,0.143,0.182,2.292,1.447,0.0715,0.091,0,0,0.231,0.561,0.231,0.561,0.0,0.0,0,0,0,0,0.769,0.439
7,duration,['age'],0.7688172043010753,0.5125448028673835,0,0,0.0,-0.082,0.0,0.082,0,0.85,0.0,-0.041,0,0,0.231,0.487,0.231,0.487,0.0,0.0,0,0,0,0,0.769,0.513
7,campaign,['age'],0.7688172043010753,0.3781362007168459,0,0,0.256,0.585,0.256,0.585,0,13.29,0.128,0.2925,0,0,0.231,0.622,0.231,0.622,0.0,0.0,0,0,0,0,0.769,0.378
7,age,['balance'],0.7688172043010753,0.4453405017921147,0,0,-0.292,-0.126,0.292,0.126,0.357,0.807,-0.146,-0.063,0,0,0.231,0.555,0.231,0.555,0.0,0.0,0,0,0,0,0.769,0.445
7,job,['balance'],0.7688172043010753,0.4292114695340502,0,0,0.055,0.006,0.055,0.006,1.307,1.011,0.0275,0.003,0,0,0.231,0.571,0.231,0.571,0.0,0.0,0,0,0,0,0.769,0.429
7,education,['balance'],0.7688172043010753,0.4444444444444444,0,0,-0.184,-0.063,0.184,0.063,0.491,0.894,-0.092,-0.0315,0,0,0.231,0.556,0.231,0.556,0.0,0.0,0,0,0,0,0.769,0.444
7,default,['balance'],0.7688172043010753,0.49193548387096775,0,0,0.179,-0.105,0.179,0.105,4.213,0.829,0.0895,-0.0525,0,0,0.231,0.508,0.231,0.508,0.0,0.0,0,0,0,0,0.769,0.492
7,housing,['balance'],0.7688172043010753,0.3682795698924731,0,0,0.328,0.465,0.328,0.465,4.603,2.075,0.164,0.2325,0,0,0.231,0.632,0.231,0.632,0.0,0.0,0,0,0,0,0.769,0.368
7,loan,['balance'],0.7688172043010753,0.4560931899641577,0,0,0.143,0.141,0.143,0.141,2.292,1.333,0.0715,0.0705,0,0,0.231,0.544,0.231,0.544,0.0,0.0,0,0,0,0,0.769,0.456
7,duration,['balance'],0.7688172043010753,0.5761648745519713,0,0,0.0,-0.011,0.0,0.011,0,0.974,0.0,-0.0055,0,0,0.231,0.424,0.231,0.424,0.0,0.0,0,0,0,0,0.769,0.576
7,campaign,['balance'],0.7688172043010753,0.43548387096774194,0,0,0.256,0.527,0.256,0.527,0,12.063,0.128,0.2635,0,0,0.231,0.565,0.231,0.565,0.0,0.0,0,0,0,0,0.769,0.435
7,age,['duration'],0.5582437275985663,0.5259856630824373,0,0,-0.221,-0.036,0.221,0.036,0.595,0.928,-0.1105,-0.018,0,0,0.442,0.474,0.442,0.474,0.0,0.0,0,0,0,0,0.558,0.526
7,job,['duration'],0.5582437275985663,0.5241935483870968,0,0,0.204,0.034,0.204,0.034,1.752,1.075,0.102,0.017,0,0,0.442,0.476,0.442,0.476,0.0,0.0,0,0,0,0,0.558,0.524
7,education,['duration'],0.5582437275985663,0.5206093189964157,0,0,-0.433,-0.053,0.433,0.053,0.422,0.898,-0.2165,-0.0265,0,0,0.442,0.479,0.442,0.479,0.0,0.0,0,0,0,0,0.558,0.521
7,default,['duration'],0.5582437275985663,0.44713261648745517,0,0,0.393,-0.116,0.393,0.116,8.066,0.827,0.1965,-0.058,0,0,0.442,0.553,0.442,0.553,0.0,0.0,0,0,0,0,0.558,0.447
7,balance,['duration'],0.5582437275985663,0.5860215053763441,0,0,1.0,-0.044,1.0,0.044,0,0.899,0.5,-0.022,0,0,0.442,0.414,0.442,0.414,0.0,0.0,0,0,0,0,0.558,0.586
7,housing,['duration'],0.5582437275985663,0.30734767025089604,0,0,0.709,0.41,0.709,0.41,6.143,1.792,0.3545,0.205,0,0,0.442,0.693,0.442,0.693,0.0,0.0,0,0,0,0,0.558,0.307
7,loan,['duration'],0.5582437275985663,0.33691756272401435,0,0,0.33,0.062,0.33,0.062,3.026,1.102,0.165,0.031,0,0,0.442,0.663,0.442,0.663,0.0,0.0,0,0,0,0,0.558,0.337
7,campaign,['duration'],0.5582437275985663,0.30286738351254483,0,0,0.51,-0.017,0.51,0.017,0,0.976,0.255,-0.0085,0,0,0.442,0.697,0.442,0.697,0.0,0.0,0,0,0,0,0.558,0.303
7,age,['default'],0.767921146953405,0.4543010752688172,0,0,-0.292,0.026,0.292,0.026,0.357,1.049,-0.146,0.013,0,0,0.232,0.546,0.232,0.546,0.0,0.0,0,0,0,0,0.768,0.454
7,job,['default'],0.767921146953405,0.489247311827957,0,0,0.087,0.067,0.087,0.067,1.537,1.143,0.0435,0.0335,0,0,0.232,0.511,0.232,0.511,0.0,0.0,0,0,0,0,0.768,0.489
7,education,['default'],0.767921146953405,0.4874551971326165,0,0,-0.148,-0.011,0.148,0.011,0.561,0.979,-0.074,-0.0055,0,0,0.232,0.513,0.232,0.513,0.0,0.0,0,0,0,0,0.768,0.487
7,balance,['default'],0.767921146953405,0.48028673835125446,0,0,0.0,-0.039,0.0,0.039,0,0.929,0.0,-0.0195,0,0,0.232,0.52,0.232,0.52,0.0,0.0,0,0,0,0,0.768,0.48
7,housing,['default'],0.767921146953405,0.3888888888888889,0,0,0.322,0.42,0.322,0.42,4.427,1.975,0.161,0.21,0,0,0.232,0.611,0.232,0.611,0.0,0.0,0,0,0,0,0.768,0.389
7,loan,['default'],0.767921146953405,0.4274193548387097,0,0,0.151,0.182,0.151,0.182,2.44,1.435,0.0755,0.091,0,0,0.232,0.573,0.232,0.573,0.0,0.0,0,0,0,0,0.768,0.427
7,duration,['default'],0.767921146953405,0.5313620071684588,0,0,0.0,-0.053,0.0,0.053,0,0.894,0.0,-0.0265,0,0,0.232,0.469,0.232,0.469,0.0,0.0,0,0,0,0,0.768,0.531
7,campaign,['default'],0.767921146953405,0.36200716845878134,0,0,0.259,0.602,0.259,0.602,0,13.636,0.1295,0.301,0,0,0.232,0.638,0.232,0.638,0.0,0.0,0,0,0,0,0.768,0.362
8,age,None,0.7544802867383512,0.5008960573476703,0,0,-0.188,0.048,0.188,0.048,0.463,1.104,-0.094,0.024,0,0,0.246,0.499,0.246,0.499,0.0,0.0,0,0,0,0,0.754,0.501
8,job,None,0.7544802867383512,0.503584229390681,0,0,0.122,0.064,0.122,0.064,1.902,1.141,0.061,0.032,0,0,0.246,0.496,0.246,0.496,0.0,0.0,0,0,0,0,0.754,0.504
8,education,None,0.7544802867383512,0.49551971326164873,0,0,-0.166,0.022,0.166,0.022,0.549,1.045,-0.083,0.011,0,0,0.246,0.504,0.246,0.504,0.0,0.0,0,0,0,0,0.754,0.496
8,default,None,0.7544802867383512,0.43010752688172044,0,0,0.105,0.145,0.105,0.145,1.737,1.338,0.0525,0.0725,0,0,0.246,0.57,0.246,0.57,0.0,0.0,0,0,0,0,0.754,0.43
8,balance,None,0.7544802867383512,0.482078853046595,0,0,0,0.015,0,0.015,0,1.029,0.0,0.0075,0,0,0.246,0.518,0.246,0.518,0.0,0.0,0,0,0,0,0.754,0.482
8,housing,None,0.7544802867383512,0.40949820788530467,0,0,0.29,0.386,0.29,0.386,3.324,1.9,0.145,0.193,0,0,0.246,0.591,0.246,0.591,0.0,0.0,0,0,0,0,0.754,0.409
8,loan,None,0.7544802867383512,0.45698924731182794,0,0,0.245,0.17,0.245,0.17,6.779,1.422,0.1225,0.085,0,0,0.246,0.543,0.246,0.543,0.0,0.0,0,0,0,0,0.754,0.457
8,duration,None,0.7544802867383512,0.5967741935483871,0,0,0,-0.11,0,0.11,0,0.77,0.0,-0.055,0,0,0.246,0.403,0.246,0.403,0.0,0.0,0,0,0,0,0.754,0.597
8,campaign,None,0.7544802867383512,0.40412186379928317,0,0,0.279,0.501,0.279,0.501,0,5.679,0.1395,0.2505,0,0,0.246,0.596,0.246,0.596,0.0,0.0,0,0,0,0,0.754,0.404
8,age,['housing'],0.7589605734767025,0.46774193548387094,0,0,-0.034,-0.0,0.034,0.0,0.865,0.999,-0.017,0.0,0,0,0.241,0.532,0.241,0.532,0.0,0.0,0,0,0,0,0.759,0.468
8,job,['housing'],0.7589605734767025,0.496415770609319,0,0,0.107,0.087,0.107,0.087,1.792,1.195,0.0535,0.0435,0,0,0.241,0.504,0.241,0.504,0.0,0.0,0,0,0,0,0.759,0.496
8,education,['housing'],0.7589605734767025,0.4399641577060932,0,0,-0.149,-0.081,0.149,0.081,0.575,0.869,-0.0745,-0.0405,0,0,0.241,0.56,0.241,0.56,0.0,0.0,0,0,0,0,0.759,0.44
8,default,['housing'],0.7589605734767025,0.4668458781362007,0,0,0.174,0.217,0.174,0.217,3.436,1.676,0.087,0.1085,0,0,0.241,0.533,0.241,0.533,0.0,0.0,0,0,0,0,0.759,0.467
8,balance,['housing'],0.7589605734767025,0.46415770609318996,0,0,0,0.041,0,0.041,0,1.08,0.0,0.0205,0,0,0.241,0.536,0.241,0.536,0.0,0.0,0,0,0,0,0.759,0.464
8,loan,['housing'],0.7589605734767025,0.4435483870967742,0,0,0.239,0.154,0.239,0.154,6.652,1.359,0.1195,0.077,0,0,0.241,0.556,0.241,0.556,0.0,0.0,0,0,0,0,0.759,0.444
8,duration,['housing'],0.7589605734767025,0.43637992831541217,0,0,0,-0.034,0,0.034,0,0.942,0.0,-0.017,0,0,0.241,0.564,0.241,0.564,0.0,0.0,0,0,0,0,0.759,0.436
8,campaign,['housing'],0.7589605734767025,0.38799283154121866,0,0,0.296,0.481,0.296,0.481,0,4.369,0.148,0.2405,0,0,0.241,0.612,0.241,0.612,0.0,0.0,0,0,0,0,0.759,0.388
8,age,['loan'],0.75,0.4614695340501792,0,0,-0.138,0.026,0.138,0.026,0.541,1.051,-0.069,0.013,0,0,0.25,0.539,0.25,0.539,0.0,0.0,0,0,0,0,0.75,0.461
8,job,['loan'],0.75,0.48655913978494625,0,0,0.129,0.058,0.129,0.058,1.906,1.123,0.0645,0.029,0,0,0.25,0.513,0.25,0.513,0.0,0.0,0,0,0,0,0.75,0.487
8,education,['loan'],0.75,0.48118279569892475,0,0,-0.164,-0.009,0.164,0.009,0.557,0.983,-0.082,-0.0045,0,0,0.25,0.519,0.25,0.519,0.0,0.0,0,0,0,0,0.75,0.481
8,default,['loan'],0.75,0.5008960573476703,0,0,0.073,0.109,0.073,0.109,1.41,1.277,0.0365,0.0545,0,0,0.25,0.499,0.25,0.499,0.0,0.0,0,0,0,0,0.75,0.501
8,balance,['loan'],0.75,0.4838709677419355,0,0,0,0.016,0,0.016,0,1.031,0.0,0.008,0,0,0.25,0.516,0.25,0.516,0.0,0.0,0,0,0,0,0.75,0.484
8,housing,['loan'],0.75,0.38530465949820786,0,0,0.297,0.422,0.297,0.422,3.351,1.963,0.1485,0.211,0,0,0.25,0.615,0.25,0.615,0.0,0.0,0,0,0,0,0.75,0.385
8,duration,['loan'],0.75,0.5331541218637993,0,0,0,-0.056,0,0.056,0,0.889,0.0,-0.028,0,0,0.25,0.467,0.25,0.467,0.0,0.0,0,0,0,0,0.75,0.533
8,campaign,['loan'],0.75,0.3333333333333333,0,0,0.3,0.464,0.3,0.464,0,3.165,0.15,0.232,0,0,0.25,0.667,0.25,0.667,0.0,0.0,0,0,0,0,0.75,0.333
8,age,['education'],0.764336917562724,0.5116487455197133,0,0,-0.134,0.078,0.134,0.078,0.618,1.181,-0.067,0.039,0,0,0.236,0.488,0.236,0.488,0.0,0.0,0,0,0,0,0.764,0.512
8,job,['education'],0.764336917562724,0.4444444444444444,0,0,0.127,0.055,0.127,0.055,1.844,1.105,0.0635,0.0275,0,0,0.236,0.556,0.236,0.556,0.0,0.0,0,0,0,0,0.764,0.444
8,default,['education'],0.764336917562724,0.478494623655914,0,0,0.095,0.169,0.095,0.169,1.666,1.472,0.0475,0.0845,0,0,0.236,0.522,0.236,0.522,0.0,0.0,0,0,0,0,0.764,0.478
8,balance,['education'],0.764336917562724,0.46953405017921146,0,0,0,-0.035,0,0.035,0,0.936,0.0,-0.0175,0,0,0.236,0.53,0.236,0.53,0.0,0.0,0,0,0,0,0.764,0.47
8,housing,['education'],0.764336917562724,0.36917562724014336,0,0,0.277,0.461,0.277,0.461,3.308,2.051,0.1385,0.2305,0,0,0.236,0.631,0.236,0.631,0.0,0.0,0,0,0,0,0.764,0.369
8,loan,['education'],0.764336917562724,0.4731182795698925,0,0,0.245,0.15,0.245,0.15,8.733,1.374,0.1225,0.075,0,0,0.236,0.527,0.236,0.527,0.0,0.0,0,0,0,0,0.764,0.473
8,duration,['education'],0.764336917562724,0.6066308243727598,0,0,0,-0.057,0,0.057,0,0.867,0.0,-0.0285,0,0,0.236,0.393,0.236,0.393,0.0,0.0,0,0,0,0,0.764,0.607
8,campaign,['education'],0.764336917562724,0.33154121863799285,0,0,0.272,0.502,0.272,0.502,0,3.814,0.136,0.251,0,0,0.236,0.668,0.236,0.668,0.0,0.0,0,0,0,0,0.764,0.332
8,job,['age'],0.7544802867383512,0.46953405017921146,0,0,0.122,0.025,0.122,0.025,1.902,1.048,0.061,0.0125,0,0,0.246,0.53,0.246,0.53,0.0,0.0,0,0,0,0,0.754,0.47
8,education,['age'],0.7544802867383512,0.510752688172043,0,0,-0.166,0.052,0.166,0.052,0.549,1.115,-0.083,0.026,0,0,0.246,0.489,0.246,0.489,0.0,0.0,0,0,0,0,0.754,0.511
8,default,['age'],0.7544802867383512,0.4731182795698925,0,0,0.105,0.101,0.105,0.101,1.737,1.235,0.0525,0.0505,0,0,0.246,0.527,0.246,0.527,0.0,0.0,0,0,0,0,0.754,0.473
8,balance,['age'],0.7544802867383512,0.4722222222222222,0,0,0,-0.04,0,0.04,0,0.928,0.0,-0.02,0,0,0.246,0.528,0.246,0.528,0.0,0.0,0,0,0,0,0.754,0.472
8,housing,['age'],0.7544802867383512,0.4399641577060932,0,0,0.29,0.49,0.29,0.49,3.324,2.379,0.145,0.245,0,0,0.246,0.56,0.246,0.56,0.0,0.0,0,0,0,0,0.754,0.44
8,loan,['age'],0.7544802867383512,0.46953405017921146,0,0,0.245,0.225,0.245,0.225,6.779,1.653,0.1225,0.1125,0,0,0.246,0.53,0.246,0.53,0.0,0.0,0,0,0,0,0.754,0.47
8,duration,['age'],0.7544802867383512,0.578853046594982,0,0,0,-0.059,0,0.059,0,0.872,0.0,-0.0295,0,0,0.246,0.421,0.246,0.421,0.0,0.0,0,0,0,0,0.754,0.579
8,campaign,['age'],0.7544802867383512,0.4453405017921147,0,0,0.279,0.496,0.279,0.496,0,7.939,0.1395,0.248,0,0,0.246,0.555,0.246,0.555,0.0,0.0,0,0,0,0,0.754,0.445
8,age,['balance'],0.7562724014336918,0.47491039426523296,0,0,-0.161,-0.055,0.161,0.055,0.541,0.903,-0.0805,-0.0275,0,0,0.244,0.525,0.244,0.525,0.0,0.0,0,0,0,0,0.756,0.475
8,job,['balance'],0.7562724014336918,0.449820788530466,0,0,0.115,0.043,0.115,0.043,1.802,1.082,0.0575,0.0215,0,0,0.244,0.55,0.244,0.55,0.0,0.0,0,0,0,0,0.756,0.45
8,education,['balance'],0.7562724014336918,0.46774193548387094,0,0,-0.168,-0.082,0.168,0.082,0.542,0.861,-0.084,-0.041,0,0,0.244,0.532,0.244,0.532,0.0,0.0,0,0,0,0,0.756,0.468
8,default,['balance'],0.7562724014336918,0.5277777777777778,0,0,0.14,0.081,0.14,0.081,2.308,1.207,0.07,0.0405,0,0,0.244,0.472,0.244,0.472,0.0,0.0,0,0,0,0,0.756,0.528
8,housing,['balance'],0.7562724014336918,0.3942652329749104,0,0,0.285,0.445,0.285,0.445,3.289,2.059,0.1425,0.2225,0,0,0.244,0.606,0.244,0.606,0.0,0.0,0,0,0,0,0.756,0.394
8,loan,['balance'],0.7562724014336918,0.47939068100358423,0,0,0.242,0.175,0.242,0.175,6.728,1.465,0.121,0.0875,0,0,0.244,0.521,0.244,0.521,0.0,0.0,0,0,0,0,0.756,0.479
8,duration,['balance'],0.7562724014336918,0.6505376344086021,0,0,0,-0.045,0,0.045,0,0.881,0.0,-0.0225,0,0,0.244,0.349,0.244,0.349,0.0,0.0,0,0,0,0,0.756,0.651
8,campaign,['balance'],0.7562724014336918,0.45340501792114696,0,0,0.274,0.487,0.274,0.487,0,7.824,0.137,0.2435,0,0,0.244,0.547,0.244,0.547,0.0,0.0,0,0,0,0,0.756,0.453
8,age,['duration'],0.600358422939068,0.6191756272401434,0,0,-0.407,-0.044,0.407,0.044,0.374,0.894,-0.2035,-0.022,0,0,0.4,0.381,0.4,0.381,0.0,0.0,0,0,0,0,0.6,0.619
8,job,['duration'],0.600358422939068,0.5224014336917563,0,0,0.198,0.091,0.198,0.091,1.848,1.218,0.099,0.0455,0,0,0.4,0.478,0.4,0.478,0.0,0.0,0,0,0,0,0.6,0.522
8,education,['duration'],0.600358422939068,0.5232974910394266,0,0,-0.355,-0.007,0.355,0.007,0.463,0.986,-0.1775,-0.0035,0,0,0.4,0.477,0.4,0.477,0.0,0.0,0,0,0,0,0.6,0.523
8,default,['duration'],0.600358422939068,0.449820788530466,0,0,0.117,-0.022,0.117,0.022,1.409,0.962,0.0585,-0.011,0,0,0.4,0.55,0.4,0.55,0.0,0.0,0,0,0,0,0.6,0.45
8,balance,['duration'],0.600358422939068,0.5654121863799283,0,0,0,0.026,0,0.026,0,1.062,0.0,0.013,0,0,0.4,0.435,0.4,0.435,0.0,0.0,0,0,0,0,0.6,0.565
8,housing,['duration'],0.600358422939068,0.3055555555555556,0,0,0.729,0.355,0.729,0.355,8.639,1.65,0.3645,0.1775,0,0,0.4,0.694,0.4,0.694,0.0,0.0,0,0,0,0,0.6,0.306
8,loan,['duration'],0.600358422939068,0.34139784946236557,0,0,0.316,0.079,0.316,0.079,3.294,1.134,0.158,0.0395,0,0,0.4,0.659,0.4,0.659,0.0,0.0,0,0,0,0,0.6,0.341
8,campaign,['duration'],0.600358422939068,0.2948028673835125,0,0,0.459,0.467,0.459,0.467,0,2.868,0.2295,0.2335,0,0,0.4,0.705,0.4,0.705,0.0,0.0,0,0,0,0,0.6,0.295
8,age,['default'],0.7508960573476703,0.49910394265232977,0,0,-0.188,0.051,0.188,0.051,0.463,1.109,-0.094,0.0255,0,0,0.249,0.501,0.249,0.501,0.0,0.0,0,0,0,0,0.751,0.499
8,job,['default'],0.7508960573476703,0.5017921146953405,0,0,0.122,0.067,0.122,0.067,1.902,1.147,0.061,0.0335,0,0,0.249,0.498,0.249,0.498,0.0,0.0,0,0,0,0,0.751,0.502
8,education,['default'],0.7508960573476703,0.482078853046595,0,0,-0.17,0.04,0.17,0.04,0.546,1.083,-0.085,0.02,0,0,0.249,0.518,0.249,0.518,0.0,0.0,0,0,0,0,0.751,0.482
8,balance,['default'],0.7508960573476703,0.482078853046595,0,0,0,0.015,0,0.015,0,1.029,0.0,0.0075,0,0,0.249,0.518,0.249,0.518,0.0,0.0,0,0,0,0,0.751,0.482
8,housing,['default'],0.7508960573476703,0.40770609318996415,0,0,0.298,0.391,0.298,0.391,3.392,1.91,0.149,0.1955,0,0,0.249,0.592,0.249,0.592,0.0,0.0,0,0,0,0,0.751,0.408
8,loan,['default'],0.7508960573476703,0.4444444444444444,0,0,0.243,0.197,0.243,0.197,6.094,1.504,0.1215,0.0985,0,0,0.249,0.556,0.249,0.556,0.0,0.0,0,0,0,0,0.751,0.444
8,duration,['default'],0.7508960573476703,0.5779569892473119,0,0,0,-0.058,0,0.058,0,0.874,0.0,-0.029,0,0,0.249,0.422,0.249,0.422,0.0,0.0,0,0,0,0,0.751,0.578
8,campaign,['default'],0.7508960573476703,0.4112903225806452,0,0,0.284,0.494,0.284,0.494,0,5.61,0.142,0.247,0,0,0.249,0.589,0.249,0.589,0.0,0.0,0,0,0,0,0.751,0.411
9,age,None,0.735663082437276,0.46863799283154123,0,0,-0.172,0.028,0.172,0.028,0.598,1.056,-0.086,0.014,0,0,0.264,0.531,0.264,0.531,0.0,0.0,0,0,0,0,0.736,0.469
9,job,None,0.735663082437276,0.47580645161290325,0,0,0.131,0.008,0.131,0.008,1.687,1.015,0.0655,0.004,0,0,0.264,0.524,0.264,0.524,0.0,0.0,0,0,0,0,0.736,0.476
9,education,None,0.735663082437276,0.4390681003584229,0,0,-0.204,0.072,0.204,0.072,0.5,1.14,-0.102,0.036,0,0,0.264,0.561,0.264,0.561,0.0,0.0,0,0,0,0,0.736,0.439
9,default,None,0.735663082437276,0.4767025089605735,0,0,0.124,0.097,0.124,0.097,1.867,1.225,0.062,0.0485,0,0,0.264,0.523,0.264,0.523,0.0,0.0,0,0,0,0,0.736,0.477
9,balance,None,0.735663082437276,0.4551971326164875,0,0,0,0.048,0,0.048,0,1.093,0.0,0.024,0,0,0.264,0.545,0.264,0.545,0.0,0.0,0,0,0,0,0.736,0.455
