ID,ID2,Feature,Feature2,Partial_ordering,swap_proportion,Type,P_a_b,P_a_not_b,P_b_not_a,P_a_b_over_P_a_not_b,P_b_a_over_P_b_not_a,Acc,Acc_after,hellinger_div,wasserstein_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,TPR_diff,TPR_diff_after,FPR_diff,FPR_diff_after,SPD,SPD_after,DIR,DIR_after,AOD,AOD_after,TPR,TPR_after,FPR,FPR_after,SP,SP_after,Pre,Pre_after,Re,Re_after,F1,F1_after,ACC,ACC_after
F_3,F_4,priors_count,c_charge_degree,frequent,50.0,NII,0.391599667313557,0.21957305239811478,0.2551982256723039,1.783459595959596,1.5344921238457359,0.6144244105409153,0.8821081830790569,0.9108211004833069,0.0032657050460947836,0.11389521640091141,0.02159629204363818,0.07344755081012774,0.0,11.789,0.189,0.07,-0.117,-0.25,0.158,0.379,0.767,0.548,0.036,-0.09,0.68,0.886,0.47,0.124,0.588,0.588,0.651,0.917,0.68,0.886,0.665,0.901,0.614,0.882
F_3,F_4,priors_count,c_charge_degree,frequent,50.0,NDI,0.391599667313557,0.21957305239811478,0.2551982256723039,1.783459595959596,1.5344921238457359,0.6144244105409153,1.0,0.0,0.0,0.0,0.0,0.0,16.089,0.0,0.189,0.0,-0.117,0.0,0.158,0.062,0.767,0.91,0.036,0.0,0.68,1.0,0.47,0.0,0.588,0.646,0.651,1.0,0.68,1.0,0.665,1.0,0.614,1.0
F_4,F_4,c_charge_degree,c_charge_degree,N/A,50.0,CDI,0,0,0,0,0,0.6144244105409153,0.5783633841886269,1.064026917737418,0.009143974129065412,0.1695278969957077,0.029943858822616822,0.08544620545918385,16.089,42.164,0.292,0.035,-0.451,-0.047,0.379,0.062,0.548,0.91,-0.07950000000000002,-0.005999999999999998,0.68,0.7,0.47,0.578,0.588,0.646,0.651,0.609,0.68,0.7,0.665,0.651,0.614,0.578
F_0,F_0,sex,sex,N/A,70.0,CDI,0,0,0,0,0,0.6144244105409153,0.5755894590846047,1.4041040918816428,0.030915341103030635,0.3038869257950553,0.04688081936223504,0.1073160347133936,28.017,42.441,0.334,0.124,-0.528,-0.184,0.424,0.157,0.544,0.824,-0.097,-0.03,0.68,0.82,0.47,0.74,0.588,0.785,0.651,0.588,0.68,0.82,0.665,0.685,0.614,0.576
F_0,F_1,sex,age,defined,70.0,NII,0,0,0,0,0,0.6144244105409153,0.7434119278779473,1.3437221756827742,0.02939134541485307,0.2826855123674908,0.0418395606855146,0.10291740961893674,2.358,25.659,0.334,0.292,-0.528,-0.343,0.424,0.377,0.544,0.555,-0.097,-0.025500000000000023,0.68,0.717,0.47,0.161,0.588,0.598,0.651,0.942,0.68,0.717,0.665,0.814,0.614,0.743
F_0,F_1,sex,age,defined,70.0,NDI,0,0,0,0,0,0.6144244105409153,0.826629680998613,1.1045328245099972,0.018070234588391135,0.18705035971222878,0.03218811662774761,0.0881523805152249,30.791,17.337,0.334,-0.02,-0.528,-0.333,0.424,0.184,0.544,0.794,-0.097,-0.17650000000000002,0.68,0.956,0.47,0.419,0.588,0.771,0.651,0.813,0.68,0.956,0.665,0.879,0.614,0.827
F_0,F_3,sex,priors_count,defined,70.0,NII,0,0,0,0,0,0.6144244105409153,0.710124826629681,1.428225435784664,0.010667969817242978,0.2727272727272746,0.053456680683361874,0.11515138538920965,0.0,28.988,0.334,0.307,-0.528,-0.297,0.424,0.379,0.544,0.548,-0.097,0.0050000000000000044,0.68,0.727,0.47,0.323,0.588,0.588,0.651,0.811,0.68,0.727,0.665,0.767,0.614,0.71
F_0,F_3,sex,priors_count,defined,70.0,NDI,0,0,0,0,0,0.6144244105409153,1.0,0.0,0.0,0.0,0.0,0.0,16.505,0.0,0.334,0.0,-0.528,0.0,0.424,0.364,0.544,0.583,-0.097,0.0,0.68,1.0,0.47,0.0,0.588,0.631,0.651,1.0,0.68,1.0,0.665,1.0,0.614,1.0
F_0,F_4,sex,c_charge_degree,defined,70.0,NII,0,0,0,0,0,0.6144244105409153,0.8349514563106796,1.077698059717967,0.006749123761929237,0.16483516483516403,0.030126275065931928,0.08681855549567433,0.0,16.505,0.334,0.114,-0.528,-0.324,0.424,0.379,0.544,0.548,-0.097,-0.10500000000000001,0.68,0.835,0.47,0.165,0.588,0.588,0.651,0.896,0.68,0.835,0.665,0.864,0.614,0.835
F_0,F_4,sex,c_charge_degree,defined,70.0,NDI,0,0,0,0,0,0.6144244105409153,1.0,0.0,0.0,0.0,0.0,0.0,22.191,0.0,0.334,0.0,-0.528,0.0,0.424,0.047,0.544,1.071,-0.097,0.0,0.68,1.0,0.47,0.0,0.588,0.685,0.651,1.0,0.68,1.0,0.665,1.0,0.614,1.0
F_1,F_1,age,age,N/A,70.0,CDI,0,0,0,0,0,0.6144244105409153,0.5839112343966713,1.3545734057893388,0.013498247523858456,0.2572016460905339,0.04802120761863796,0.10875753217059038,26.075,41.609,0.2,0.249,-0.6,-0.293,0.4,0.281,0.6,0.674,-0.19999999999999998,-0.021999999999999992,0.68,0.729,0.47,0.603,0.588,0.674,0.651,0.609,0.68,0.729,0.665,0.664,0.614,0.584
F_1,F_3,age,priors_count,defined,70.0,NII,0,0,0,0,0,0.6144244105409153,0.5603328710124826,1.7589490158686243,0.017199379909432544,0.4074074074074085,0.08077038408488398,0.14090370728646553,28.155,43.967,0.2,0.278,-0.6,-0.061,0.4,0.241,0.6,0.667,-0.19999999999999998,0.10850000000000001,0.68,0.593,0.47,0.506,0.588,0.564,0.651,0.708,0.68,0.593,0.665,0.645,0.614,0.56
F_1,F_3,age,priors_count,defined,70.0,NDI,0,0,0,0,0,0.6144244105409153,0.7711511789181692,1.2690116011110546,0.011974251835680873,0.21568627450980332,0.04321839096609076,0.10304831021399266,29.126,22.885,0.2,0.094,-0.6,0.103,0.4,0.218,0.6,0.744,-0.19999999999999998,0.0985,0.68,0.879,0.47,0.414,0.588,0.707,0.651,0.784,0.68,0.879,0.665,0.829,0.614,0.771
F_1,F_4,age,c_charge_degree,defined,70.0,NII,0,0,0,0,0,0.6144244105409153,0.6782246879334258,1.504761297794298,0.010014828808024021,0.30549450549450546,0.058962080481073174,0.1208195523520977,29.265,32.178,0.2,0.139,-0.6,0.067,0.4,0.212,0.6,0.7,-0.19999999999999998,0.10300000000000001,0.68,0.695,0.47,0.35,0.588,0.567,0.651,0.773,0.68,0.695,0.665,0.732,0.614,0.678
F_1,F_4,age,c_charge_degree,defined,70.0,NDI,0,0,0,0,0,0.6144244105409153,0.7739251040221914,1.2612971733844973,0.0032657050460947836,0.17485265225933022,0.04416905095230663,0.10443847479618963,31.484,22.607,0.2,-0.048,-0.6,-0.115,0.4,0.016,0.6,1.023,-0.19999999999999998,-0.0815,0.68,0.85,0.47,0.392,0.588,0.706,0.651,0.825,0.68,0.85,0.665,0.837,0.614,0.774
F_2,F_2,race,race,N/A,70.0,CDI,0,0,0,0,0,0.6144244105409153,0.6199722607489597,0.8025934073375992,0.005660555413230958,0.10222222222222288,0.017205231188289143,0.06449734806086932,9.154,38.003,0.243,0.3,-0.231,-0.458,0.257,0.387,0.662,0.561,0.0059999999999999915,-0.07900000000000001,0.68,0.717,0.47,0.505,0.588,0.624,0.651,0.647,0.68,0.717,0.665,0.68,0.614,0.62
F_2,F_0,race,sex,defined,70.0,NII,0,0,0,0,0,0.6144244105409153,0.9084604715672677,0.8025934073375992,0.005660555413230958,0.10222222222222288,0.016404503696653836,0.06449734806086932,0.0,9.154,0.243,0.079,-0.231,-0.033,0.257,0.379,0.662,0.548,0.0059999999999999915,0.023,0.68,0.898,0.47,0.074,0.588,0.588,0.651,0.953,0.68,0.898,0.665,0.925,0.614,0.908
F_2,F_0,race,sex,defined,70.0,NDI,0,0,0,0,0,0.6144244105409153,1.0,0.0,0.0,0.0,0.0,0.0,28.017,0.0,0.243,0.0,-0.231,0.0,0.257,0.157,0.662,0.824,0.0059999999999999915,0.0,0.68,1.0,0.47,0.0,0.588,0.785,0.651,1.0,0.68,1.0,0.665,1.0,0.614,1.0
F_2,F_1,race,age,defined,70.0,NII,0,0,0,0,0,0.6144244105409153,0.7226074895977809,1.397135790348258,0.029609059084592722,0.2968197879858664,0.04597779676964115,0.10755378896639241,0.832,27.739,0.243,0.315,-0.231,-0.288,0.257,0.379,0.662,0.553,0.0059999999999999915,0.013500000000000012,0.68,0.703,0.47,0.206,0.588,0.596,0.651,0.926,0.68,0.703,0.665,0.799,0.614,0.723
F_2,F_1,race,age,defined,70.0,NDI,0,0,0,0,0,0.6144244105409153,0.9833564493758669,0.34222697877333275,0.000870854678958609,0.01698513800424629,0.00325127170760172,0.027998680376563268,26.768,1.664,0.243,-0.02,-0.231,-0.178,0.257,0.269,0.662,0.677,0.0059999999999999915,-0.09899999999999999,0.68,0.991,0.47,0.031,0.588,0.653,0.651,0.983,0.68,0.991,0.665,0.987,0.614,0.983
F_2,F_3,race,priors_count,defined,70.0,NII,0,0,0,0,0,0.6144244105409153,0.7295423023578363,1.3795610556460525,0.009361687798805064,0.25481798715203635,0.04986573535653584,0.11126703123844373,0.0,27.046,0.243,0.302,-0.231,-0.231,0.257,0.379,0.662,0.548,0.0059999999999999915,0.03549999999999999,0.68,0.745,0.47,0.299,0.588,0.588,0.651,0.821,0.68,0.745,0.665,0.781,0.614,0.73
F_2,F_3,race,priors_count,defined,70.0,NDI,0,0,0,0,0,0.6144244105409153,1.0,0.0,0.0,0.0,0.0,0.0,16.505,0.0,0.243,0.0,-0.231,0.0,0.257,0.364,0.662,0.583,0.0059999999999999915,0.0,0.68,1.0,0.47,0.0,0.588,0.631,0.651,1.0,0.68,1.0,0.665,1.0,0.614,1.0
F_2,F_4,race,c_charge_degree,defined,70.0,NII,0,0,0,0,0,0.6144244105409153,0.8349514563106796,1.077698059717967,0.006749123761929237,0.16483516483516403,0.030126275065931928,0.08681855549567433,0.0,16.505,0.243,0.114,-0.231,-0.324,0.257,0.379,0.662,0.548,0.0059999999999999915,-0.10500000000000001,0.68,0.835,0.47,0.165,0.588,0.588,0.651,0.896,0.68,0.835,0.665,0.864,0.614,0.835
F_2,F_4,race,c_charge_degree,defined,70.0,NDI,0,0,0,0,0,0.6144244105409153,1.0,0.0,0.0,0.0,0.0,0.0,22.191,0.0,0.243,0.0,-0.231,0.0,0.257,0.047,0.662,1.071,0.0059999999999999915,0.0,0.68,1.0,0.47,0.0,0.588,0.685,0.651,1.0,0.68,1.0,0.665,1.0,0.614,1.0
F_3,F_3,priors_count,priors_count,N/A,70.0,CDI,0,0,0,0,0,0.6144244105409153,0.6130374479889042,1.077698059717967,0.006749123761929237,0.16483516483516403,0.03077818114212525,0.08681855549567433,16.505,38.696,0.189,0.331,-0.117,-0.349,0.158,0.364,0.767,0.583,0.036,-0.00899999999999998,0.68,0.717,0.47,0.521,0.588,0.631,0.651,0.64,0.68,0.717,0.665,0.676,0.614,0.613
F_3,F_4,priors_count,c_charge_degree,frequent,70.0,NII,0.391599667313557,0.21957305239811478,0.2551982256723039,1.783459595959596,1.5344921238457359,0.6144244105409153,0.8349514563106796,1.077698059717967,0.006749123761929237,0.16483516483516403,0.030126275065931928,0.08681855549567433,0.0,16.505,0.189,0.114,-0.117,-0.324,0.158,0.379,0.767,0.548,0.036,-0.10500000000000001,0.68,0.835,0.47,0.165,0.588,0.588,0.651,0.896,0.68,0.835,0.665,0.864,0.614,0.835
F_3,F_4,priors_count,c_charge_degree,frequent,70.0,NDI,0.391599667313557,0.21957305239811478,0.2551982256723039,1.783459595959596,1.5344921238457359,0.6144244105409153,1.0,0.0,0.0,0.0,0.0,0.0,22.191,0.0,0.189,0.0,-0.117,0.0,0.158,0.047,0.767,1.071,0.036,0.0,0.68,1.0,0.47,0.0,0.588,0.685,0.651,1.0,0.68,1.0,0.665,1.0,0.614,1.0
F_4,F_4,c_charge_degree,c_charge_degree,N/A,70.0,CDI,0,0,0,0,0,0.6144244105409153,0.5755894590846047,1.24963624040664,0.015239956881775674,0.23279352226720826,0.040617940356599845,0.09971825622734735,22.191,42.441,0.292,-0.05,-0.451,0.103,0.379,0.047,0.548,1.071,-0.07950000000000002,0.026499999999999996,0.68,0.732,0.47,0.625,0.588,0.685,0.651,0.601,0.68,0.732,0.665,0.66,0.614,0.576
F_0,F_0,sex,sex,N/A,10.0,CDI,0,0,0,0,0,0.5686546463245492,0.5783633841886269,0.49396209579684003,0.00413655972505341,0.047109207708779556,0.006786760551934211,0.039862206166775695,3.467,42.164,0.364,0.285,-0.476,-0.423,0.42,0.357,0.558,0.587,-0.055999999999999994,-0.069,0.681,0.715,0.556,0.573,0.621,0.648,0.576,0.58,0.681,0.715,0.624,0.64,0.569,0.578
F_0,F_1,sex,age,defined,10.0,NII,0,0,0,0,0,0.5686546463245492,0.970873786407767,0.45272373888560946,0.0032657050460947836,0.0385438972162743,0.005131889601588714,0.03666018345012102,0.555,2.913,0.364,0.055,-0.476,0.014,0.42,0.374,0.558,0.562,-0.055999999999999994,0.0345,0.681,0.961,0.556,0.012,0.621,0.627,0.576,0.993,0.681,0.961,0.624,0.977,0.569,0.971
F_0,F_1,sex,age,defined,10.0,NDI,0,0,0,0,0,0.5686546463245492,0.9764216366158114,0.4073315792043682,0.0019594230276568704,0.028260869565217596,0.004602778591749603,0.033079722339642625,4.161,2.358,0.364,0.001,-0.476,-0.105,0.42,0.362,0.558,0.579,-0.055999999999999994,-0.052,0.681,0.991,0.556,0.048,0.621,0.638,0.576,0.972,0.681,0.991,0.624,0.981,0.569,0.976
F_0,F_3,sex,priors_count,defined,10.0,NII,0,0,0,0,0,0.5686546463245492,0.9597780859916782,0.5320134588687091,0.0006531410092189742,0.03547671840354728,0.0075032010701860195,0.04325002141596696,0.0,4.022,0.364,0.057,-0.476,-0.078,0.42,0.383,0.558,0.552,-0.055999999999999994,-0.010499999999999999,0.681,0.965,0.556,0.048,0.621,0.621,0.576,0.971,0.681,0.965,0.624,0.968,0.569,0.96
F_0,F_3,sex,priors_count,defined,10.0,NDI,0,0,0,0,0,0.5686546463245492,1.0,0.0,0.0,0.0,0.0,0.0,1.942,0.0,0.364,0.0,-0.476,0.0,0.42,0.377,0.558,0.563,-0.055999999999999994,0.0,0.681,1.0,0.556,0.0,0.621,0.632,0.576,1.0,0.681,1.0,0.624,1.0,0.569,1.0
F_0,F_4,sex,c_charge_degree,defined,10.0,NII,0,0,0,0,0,0.5686546463245492,0.9805825242718447,0.3696473849049168,0.0017417093579172355,0.024122807017543678,0.003470290709363763,0.02998568963074269,0.0,1.942,0.364,0.025,-0.476,-0.017,0.42,0.383,0.558,0.552,-0.055999999999999994,0.004,0.681,0.976,0.556,0.011,0.621,0.621,0.576,0.993,0.681,0.976,0.624,0.984,0.569,0.981
F_0,F_4,sex,c_charge_degree,defined,10.0,NDI,0,0,0,0,0,0.5686546463245492,1.0,0.0,0.0,0.0,0.0,0.0,3.606,0.0,0.364,0.0,-0.476,0.0,0.42,0.314,0.558,0.62,-0.055999999999999994,0.0,0.681,1.0,0.556,0.0,0.621,0.635,0.576,1.0,0.681,1.0,0.624,1.0,0.569,1.0
F_1,F_1,age,age,N/A,10.0,CDI,0,0,0,0,0,0.5686546463245492,0.5742024965325936,0.48398203479121654,0.0008708546789586264,0.030973451327433777,0.00633302142572531,0.03934239180171543,3.329,42.58,0.471,0.283,0.5,-0.411,0.48,0.351,0.52,0.583,0.4855,-0.064,0.681,0.691,0.556,0.556,0.621,0.627,0.576,0.58,0.681,0.691,0.624,0.631,0.569,0.574
F_1,F_3,age,priors_count,defined,10.0,NII,0,0,0,0,0,0.5686546463245492,0.9361997226074896,0.6700427865700608,0.0013062820184379308,0.05752212389380577,0.011875138118733038,0.05444295443915796,4.438,6.38,0.471,0.068,0.5,-0.098,0.48,0.37,0.52,0.561,0.4855,-0.015,0.681,0.942,0.556,0.074,0.621,0.619,0.576,0.955,0.681,0.942,0.624,0.948,0.569,0.936
F_1,F_3,age,priors_count,defined,10.0,NDI,0,0,0,0,0,0.5686546463245492,0.9680998613037448,0.4737917980688205,0.00021771366973965224,0.026315789473684056,0.006004749728381314,0.03860807176613129,3.19,3.19,0.471,0.048,0.5,0.019,0.48,0.379,0.52,0.56,0.4855,0.0335,0.681,0.974,0.556,0.042,0.621,0.631,0.576,0.976,0.681,0.974,0.624,0.975,0.569,0.968
F_1,F_4,age,c_charge_degree,defined,10.0,NII,0,0,0,0,0,0.5686546463245492,0.9528432732316228,0.576053843693668,0.0030479913763551488,0.05263157894736824,0.008530725081732977,0.04663922783366986,3.883,4.716,0.471,0.06,0.5,0.044,0.48,0.373,0.52,0.556,0.4855,0.052,0.681,0.947,0.556,0.038,0.621,0.613,0.576,0.977,0.681,0.947,0.624,0.962,0.569,0.953
F_1,F_4,age,c_charge_degree,defined,10.0,NDI,0,0,0,0,0,0.5686546463245492,0.9667128987517337,0.48398203479121654,0.0013062820184379135,0.032751091703056505,0.006153692437127754,0.039390084893619434,4.716,3.329,0.471,0.006,0.5,-0.058,0.48,0.31,0.52,0.62,0.4855,-0.026000000000000002,0.681,0.967,0.556,0.034,0.621,0.627,0.576,0.98,0.681,0.967,0.624,0.973,0.569,0.967
F_2,F_2,race,race,N/A,10.0,CDI,0,0,0,0,0,0.5686546463245492,0.5700416088765603,0.2613801725141405,0.00021771366973965224,0.008908685968819682,0.0018449110676050594,0.021243754214185485,0.971,42.996,0.177,0.297,-0.241,-0.437,0.218,0.369,0.716,0.564,-0.032,-0.07,0.681,0.683,0.556,0.556,0.621,0.623,0.576,0.577,0.681,0.683,0.624,0.626,0.569,0.57
F_2,F_0,race,sex,defined,10.0,NII,0,0,0,0,0,0.5686546463245492,0.9902912621359223,0.2613801725141405,0.00021771366973965224,0.008908685968819682,0.0018029726927727841,0.021243754214185485,0.0,0.971,0.177,0.019,-0.241,-0.042,0.218,0.383,0.716,0.552,-0.032,-0.011500000000000002,0.681,0.991,0.556,0.011,0.621,0.621,0.576,0.993,0.681,0.991,0.624,0.992,0.569,0.99
F_2,F_0,race,sex,defined,10.0,NDI,0,0,0,0,0,0.5686546463245492,1.0,0.0,0.0,0.0,0.0,0.0,3.467,0.0,0.177,0.0,-0.241,0.0,0.218,0.357,0.716,0.587,-0.032,0.0,0.681,1.0,0.556,0.0,0.621,0.648,0.576,1.0,0.681,1.0,0.624,1.0,0.569,1.0
F_2,F_1,race,age,defined,10.0,NII,0,0,0,0,0,0.5686546463245492,0.9667128987517337,0.48398203479121654,0.003918846055313758,0.04496788008565307,0.0058207273630187404,0.039090682462731965,0.139,3.329,0.177,0.068,-0.241,0.014,0.218,0.381,0.716,0.554,-0.032,0.041,0.681,0.955,0.556,0.012,0.621,0.623,0.576,0.993,0.681,0.955,0.624,0.974,0.569,0.967
F_2,F_1,race,age,defined,10.0,NDI,0,0,0,0,0,0.5686546463245492,0.9972260748959778,0.13971357903482584,0.0004354273394793045,0.004395604395604396,0.0005648160968589409,0.011362706940031912,3.745,0.277,0.177,0.0,-0.241,-0.045,0.218,0.361,0.716,0.575,-0.032,-0.0225,0.681,1.0,0.556,0.007,0.621,0.631,0.576,0.996,0.681,1.0,0.624,0.998,0.569,0.997
F_2,F_3,race,priors_count,defined,10.0,NII,0,0,0,0,0,0.5686546463245492,0.9597780859916782,0.5320134588687091,0.0010885683486982786,0.037527593818984545,0.007464629717432062,0.04324859675464873,0.0,4.022,0.177,0.061,-0.241,-0.082,0.218,0.383,0.716,0.552,-0.032,-0.010500000000000002,0.681,0.962,0.556,0.045,0.621,0.621,0.576,0.973,0.681,0.962,0.624,0.967,0.569,0.96
F_2,F_3,race,priors_count,defined,10.0,NDI,0,0,0,0,0,0.5686546463245492,1.0,0.0,0.0,0.0,0.0,0.0,1.942,0.0,0.177,0.0,-0.241,0.0,0.218,0.377,0.716,0.563,-0.032,0.0,0.681,1.0,0.556,0.0,0.621,0.632,0.576,1.0,0.681,1.0,0.624,1.0,0.569,1.0
F_2,F_4,race,c_charge_degree,defined,10.0,NII,0,0,0,0,0,0.5686546463245492,0.9805825242718447,0.3696473849049168,0.0017417093579172355,0.024122807017543678,0.003470290709363763,0.02998568963074269,0.0,1.942,0.177,0.025,-0.241,-0.017,0.218,0.383,0.716,0.552,-0.032,0.004,0.681,0.976,0.556,0.011,0.621,0.621,0.576,0.993,0.681,0.976,0.624,0.984,0.569,0.981
F_2,F_4,race,c_charge_degree,defined,10.0,NDI,0,0,0,0,0,0.5686546463245492,1.0,0.0,0.0,0.0,0.0,0.0,3.606,0.0,0.177,0.0,-0.241,0.0,0.218,0.314,0.716,0.62,-0.032,0.0,0.681,1.0,0.556,0.0,0.621,0.635,0.576,1.0,0.681,1.0,0.624,1.0,0.569,1.0
F_3,F_3,priors_count,priors_count,N/A,10.0,CDI,0,0,0,0,0,0.5686546463245492,0.5825242718446602,0.3696473849049168,0.0017417093579172355,0.024122807017543678,0.003796116994930361,0.02998568963074269,1.942,41.748,0.244,0.303,-0.104,-0.441,0.185,0.377,0.75,0.563,0.07,-0.069,0.681,0.704,0.556,0.553,0.621,0.632,0.576,0.586,0.681,0.704,0.624,0.64,0.569,0.583
F_3,F_4,priors_count,c_charge_degree,frequent,10.0,NII,0.391599667313557,0.21957305239811478,0.2551982256723039,1.783459595959596,1.5344921238457359,0.5686546463245492,0.9805825242718447,0.3696473849049168,0.0017417093579172355,0.024122807017543678,0.003470290709363763,0.02998568963074269,0.0,1.942,0.244,0.025,-0.104,-0.017,0.185,0.383,0.75,0.552,0.07,0.004,0.681,0.976,0.556,0.011,0.621,0.621,0.576,0.993,0.681,0.976,0.624,0.984,0.569,0.981
F_3,F_4,priors_count,c_charge_degree,frequent,10.0,NDI,0.391599667313557,0.21957305239811478,0.2551982256723039,1.783459595959596,1.5344921238457359,0.5686546463245492,1.0,0.0,0.0,0.0,0.0,0.0,3.606,0.0,0.244,0.0,-0.104,0.0,0.185,0.314,0.75,0.62,0.07,0.0,0.681,1.0,0.556,0.0,0.621,0.635,0.576,1.0,0.681,1.0,0.624,1.0,0.569,1.0
F_4,F_4,c_charge_degree,c_charge_degree,N/A,10.0,CDI,0,0,0,0,0,0.5686546463245492,0.5742024965325936,0.5037444730886552,0.00217713669739654,0.039301310043668304,0.006952006239725738,0.040899824308815357,3.606,42.58,0.323,0.248,-0.437,-0.372,0.383,0.314,0.552,0.62,-0.056999999999999995,-0.062,0.681,0.699,0.556,0.564,0.621,0.635,0.576,0.579,0.681,0.699,0.624,0.633,0.569,0.574
F_0,F_0,sex,sex,N/A,30.0,CDI,0,0,0,0,0,0.5686546463245492,0.5631067961165048,0.9161632055310792,0.01393367486333776,0.14648437499999917,0.022197942773229215,0.07267752499927316,11.928,43.689,0.364,0.217,-0.476,-0.336,0.42,0.278,0.558,0.684,-0.055999999999999994,-0.05950000000000001,0.681,0.76,0.556,0.655,0.621,0.71,0.576,0.562,0.681,0.76,0.624,0.646,0.569,0.563
F_0,F_1,sex,age,defined,30.0,NII,0,0,0,0,0,0.5686546463245492,0.8904299583911235,0.8780862284453962,0.012845106514639482,0.13476562500000125,0.018842828194068767,0.06990949272292724,0.971,10.957,0.364,0.199,-0.476,-0.048,0.42,0.383,0.558,0.555,-0.055999999999999994,0.07550000000000001,0.681,0.865,0.556,0.048,0.621,0.628,0.576,0.978,0.681,0.865,0.624,0.918,0.569,0.89
F_0,F_1,sex,age,defined,30.0,NDI,0,0,0,0,0,0.5686546463245492,0.9472954230235784,0.6089973720531887,0.004354273394793045,0.059183673469388354,0.01034217365438113,0.049688741775244884,11.65,5.27,0.364,0.005,-0.476,-0.176,0.42,0.322,0.558,0.632,-0.055999999999999994,-0.08549999999999999,0.681,0.981,0.556,0.116,0.621,0.68,0.576,0.941,0.681,0.981,0.624,0.961,0.569,0.947
F_0,F_3,sex,priors_count,defined,30.0,NII,0,0,0,0,0,0.5686546463245492,0.897364771151179,0.8498445235268974,0.004789700734272367,0.10212765957446758,0.018920656283176903,0.06901655335842405,0.0,10.264,0.364,0.141,-0.476,-0.133,0.42,0.383,0.558,0.552,-0.055999999999999994,0.00399999999999999,0.681,0.898,0.556,0.104,0.621,0.621,0.576,0.942,0.681,0.898,0.624,0.919,0.569,0.897
F_0,F_3,sex,priors_count,defined,30.0,NDI,0,0,0,0,0,0.5686546463245492,1.0,0.0,0.0,0.0,0.0,0.0,6.796,0.0,0.364,0.0,-0.476,0.0,0.42,0.347,0.558,0.603,-0.055999999999999994,0.0,0.681,1.0,0.556,0.0,0.621,0.664,0.576,1.0,0.681,1.0,0.624,1.0,0.569,1.0
F_0,F_4,sex,c_charge_degree,defined,30.0,NII,0,0,0,0,0,0.5686546463245492,0.9320388349514563,0.691546934115576,0.006749123761929237,0.08350730688935308,0.011999718800315072,0.055714828133779065,0.0,6.796,0.364,0.089,-0.476,-0.09,0.42,0.383,0.558,0.552,-0.055999999999999994,-0.0005000000000000004,0.681,0.916,0.556,0.037,0.621,0.621,0.576,0.98,0.681,0.916,0.624,0.947,0.569,0.932
F_0,F_4,sex,c_charge_degree,defined,30.0,NDI,0,0,0,0,0,0.5686546463245492,1.0,0.0,0.0,0.0,0.0,0.0,11.928,0.0,0.364,0.0,-0.476,0.0,0.42,0.154,0.558,0.798,-0.055999999999999994,0.0,0.681,1.0,0.556,0.0,0.621,0.669,0.576,1.0,0.681,1.0,0.624,1.0,0.569,1.0
F_1,F_1,age,age,N/A,30.0,CDI,0,0,0,0,0,0.5686546463245492,0.550624133148405,0.8555674469333319,0.005878269082970628,0.10736842105263183,0.019845051122008402,0.0693838072393619,10.402,44.938,0.471,0.291,0.5,-0.373,0.48,0.333,0.52,0.613,0.4855,-0.04100000000000001,0.681,0.699,0.556,0.614,0.621,0.659,0.576,0.558,0.681,0.699,0.624,0.621,0.569,0.551
F_1,F_3,age,priors_count,defined,30.0,NII,0,0,0,0,0,0.5686546463245492,0.811373092926491,1.152107687387336,0.008273119450106803,0.183157894736843,0.03474311051726308,0.0931913298715256,14.008,18.863,0.471,0.114,0.5,-0.007,0.48,0.286,0.52,0.634,0.4855,0.0535,0.681,0.817,0.556,0.199,0.621,0.606,0.576,0.888,0.681,0.817,0.624,0.851,0.569,0.811
F_1,F_3,age,priors_count,defined,30.0,NDI,0,0,0,0,0,0.5686546463245492,0.9001386962552012,0.838281474208955,0.0013062820184379135,0.08041237113402057,0.019305839875577213,0.0689534133812639,12.067,9.986,0.471,0.059,0.5,0.122,0.48,0.287,0.52,0.661,0.4855,0.0905,0.681,0.931,0.556,0.161,0.621,0.673,0.576,0.92,0.681,0.931,0.624,0.925,0.569,0.9
F_1,F_4,age,c_charge_degree,defined,30.0,NII,0,0,0,0,0,0.5686546463245492,0.8807212205270458,0.9161632055310792,0.006966837431668889,0.12317327766179488,0.021813531605744316,0.07422019972995417,13.176,11.928,0.471,0.037,0.5,0.03,0.48,0.286,0.52,0.64,0.4855,0.0335,0.681,0.877,0.556,0.112,0.621,0.62,0.576,0.94,0.681,0.877,0.624,0.907,0.569,0.881
F_1,F_4,age,c_charge_degree,defined,30.0,NDI,0,0,0,0,0,0.5686546463245492,0.9140083217753121,0.777892286353539,0.0013062820184379135,0.07053941908713697,0.016411972124548858,0.06391138285603058,13.037,8.599,0.471,0.01,0.5,-0.211,0.48,0.191,0.52,0.754,0.4855,-0.10049999999999999,0.681,0.929,0.556,0.117,0.621,0.66,0.576,0.941,0.681,0.929,0.624,0.935,0.569,0.914
F_2,F_2,race,race,N/A,30.0,CDI,0,0,0,0,0,0.5686546463245492,0.565880721220527,0.44181312980399895,0.00217713669739654,0.03275109170305692,0.005388862912010635,0.03584164134863812,2.774,43.412,0.177,0.294,-0.241,-0.436,0.218,0.366,0.716,0.573,-0.032,-0.07100000000000001,0.681,0.691,0.556,0.573,0.621,0.635,0.576,0.572,0.681,0.691,0.624,0.626,0.569,0.566
