Fold,Feature,Droped_Attrib,acc_,acc_after,TPR_diff,TPR_diff_after,FPR_diff,FPR_diff_after,SPD,SPD_after,DIR,DIR_after,AOD,AOD_after,TPR,TPR_after,FPR,FPR_after,SP,SP_after,Pre,Pre_after,Re,Re_after,F1,F1_after,ACC,ACC_after
9,restecg,['age'],0.8275862068965517,0.7931034482758621,-0.083,0.167,0.0,0.667,0.006,0.167,1.013,1.333,-0.0415,0.41700000000000004,0.722,0.778,0.0,0.182,0.448,0.552,1.0,0.875,0.722,0.778,0.839,0.824,0.828,0.793
9,thalach,['age'],0.8275862068965517,0.6896551724137931,-1.0,0.417,0,0.222,1.0,0.376,0,0.415,-0.5,0.3195,0.722,0.611,0.0,0.182,0.448,0.448,1.0,0.846,0.722,0.611,0.839,0.71,0.828,0.69
9,exang,['age'],0.8275862068965517,0.7241379310344828,0.333,0.444,0.0,0.182,0.639,0.589,0.281,0.338,0.1665,0.313,0.722,0.667,0.0,0.182,0.448,0.483,1.0,0.857,0.722,0.667,0.839,0.75,0.828,0.724
9,oldpeak,['age'],0.8275862068965517,0.7931034482758621,0.75,0.175,0.0,0.182,0.909,0.446,0.091,0.49,0.375,0.1785,0.722,0.778,0.0,0.182,0.448,0.552,1.0,0.875,0.722,0.778,0.839,0.824,0.828,0.793
9,ca,['age'],0.8275862068965517,0.7241379310344828,0.221,0.169,0.0,0.091,0.539,0.396,0.371,0.445,0.1105,0.13,0.722,0.611,0.0,0.091,0.448,0.414,1.0,0.917,0.722,0.611,0.839,0.733,0.828,0.724
9,thal,['age'],0.8275862068965517,0.7241379310344828,0.4,0.1,0.0,0.0,0.515,0.265,0.314,0.471,0.2,0.05,0.722,0.556,0.0,0.0,0.448,0.345,1.0,1.0,0.722,0.556,0.839,0.715,0.828,0.724
9,age,['oldpeak'],0.8275862068965517,0.7931034482758621,-0.067,0.267,0.0,0.286,0.214,0.162,1.75,1.379,-0.0335,0.27649999999999997,0.722,0.778,0.0,0.182,0.448,0.552,1.0,0.875,0.722,0.778,0.839,0.824,0.828,0.793
9,sex,['oldpeak'],0.8275862068965517,0.7586206896551724,-0.169,-0.169,0.0,0.333,0.226,0.332,1.754,2.105,-0.0845,0.082,0.722,0.722,0.0,0.182,0.448,0.517,1.0,0.867,0.722,0.722,0.839,0.788,0.828,0.759
9,cp,['oldpeak'],0.8275862068965517,0.7586206896551724,-0.929,-0.607,0.0,-0.333,0.684,0.332,0,2.105,-0.4645,-0.47,0.722,0.722,0.0,0.182,0.448,0.517,1.0,0.867,0.722,0.722,0.839,0.788,0.828,0.759
9,trestbps,['oldpeak'],0.8275862068965517,0.7586206896551724,-1.0,0.333,0.0,-0.208,0.333,0.397,0,0.471,-0.5,0.06250000000000001,0.722,0.722,0.0,0.182,0.448,0.517,1.0,0.867,0.722,0.722,0.839,0.788,0.828,0.759
9,chol,['oldpeak'],0.8275862068965517,0.7586206896551724,0,-0.175,0,-0.333,0,0.033,0,1.067,0.0,-0.254,0.722,0.722,0.0,0.182,0.448,0.517,1.0,0.867,0.722,0.722,0.839,0.788,0.828,0.759
9,fbs,['oldpeak'],0.8275862068965517,0.7241379310344828,0.333,0.4,0.0,0.182,0.615,0.577,0.385,0.423,0.1665,0.29100000000000004,0.722,0.667,0.0,0.182,0.448,0.483,1.0,0.857,0.722,0.667,0.839,0.75,0.828,0.724
9,restecg,['oldpeak'],0.8275862068965517,0.7931034482758621,-0.083,0.167,0.0,0.667,0.006,0.167,1.013,1.333,-0.0415,0.41700000000000004,0.722,0.778,0.0,0.182,0.448,0.552,1.0,0.875,0.722,0.778,0.839,0.824,0.828,0.793
9,thalach,['oldpeak'],0.8275862068965517,0.6551724137931034,-1.0,0.083,0,0.222,1.0,0.167,0,0.667,-0.5,0.1525,0.722,0.556,0.0,0.182,0.448,0.414,1.0,0.833,0.722,0.556,0.839,0.667,0.828,0.655
9,exang,['oldpeak'],0.8275862068965517,0.7241379310344828,0.333,0.0,0.0,0.182,0.639,0.267,0.281,0.6,0.1665,0.091,0.722,0.667,0.0,0.182,0.448,0.483,1.0,0.857,0.722,0.667,0.839,0.75,0.828,0.724
9,ca,['oldpeak'],0.8275862068965517,0.6896551724137931,0.221,-0.299,0.0,0.182,0.539,0.026,0.371,1.061,0.1105,-0.058499999999999996,0.722,0.611,0.0,0.182,0.448,0.448,1.0,0.846,0.722,0.611,0.839,0.71,0.828,0.69
9,thal,['oldpeak'],0.8275862068965517,0.7586206896551724,0.4,-0.025,0.0,0.0,0.515,0.206,0.314,0.588,0.2,-0.0125,0.722,0.611,0.0,0.0,0.448,0.379,1.0,1.0,0.722,0.611,0.839,0.759,0.828,0.759
0,age,None,0.9,0.8333333333333334,-0.208,-0.333,0.1,0.189,0.278,0.361,2.667,2.444,-0.05399999999999999,-0.07200000000000001,0.818,0.909,0.053,0.211,0.333,0.467,0.9,0.714,0.818,0.909,0.857,0.8,0.9,0.833
0,sex,None,0.9,0.8666666666666667,0.2,0.1,0.091,0.273,0.317,0.46,3.857,5.143,0.14550000000000002,0.1865,0.818,0.909,0.053,0.158,0.333,0.433,0.9,0.769,0.818,0.909,0.857,0.833,0.9,0.867
0,cp,None,0.9,0.8333333333333334,-1.0,-0.5,0.1,-0.444,0.526,0.019,0,1.042,-0.45,-0.472,0.818,0.909,0.053,0.211,0.333,0.467,0.9,0.714,0.818,0.909,0.857,0.8,0.9,0.833
0,trestbps,None,0.9,0.8333333333333334,-0.5,0.1,0.0,-0.179,0.143,0.05,0,1.116,-0.25,-0.03949999999999999,0.818,0.909,0.053,0.211,0.333,0.467,0.9,0.714,0.818,0.909,0.857,0.8,0.9,0.833
0,chol,None,0.9,0.8666666666666667,1.0,0.167,0.0,0.3,1.0,0.143,0.0,1.4,0.5,0.23349999999999999,0.818,0.909,0.053,0.158,0.333,0.433,0.9,0.769,0.818,0.909,0.857,0.833,0.9,0.867
0,fbs,None,0.9,0.9,0.222,0.111,0.062,0.125,0.08,0.0,0.8,1.0,0.14200000000000002,0.118,0.818,0.909,0.053,0.105,0.333,0.4,0.9,0.833,0.818,0.909,0.857,0.869,0.9,0.9
0,restecg,None,0.9,0.8333333333333334,0.9,0.0,0.071,0.143,0.533,0.133,0.111,0,0.4855,0.0715,0.818,0.818,0.053,0.158,0.333,0.4,0.9,0.75,0.818,0.818,0.857,0.783,0.9,0.833
0,thalach,None,0.9,0.8666666666666667,1.0,0.25,0.0,0.231,1.0,0.186,0.0,0.655,0.5,0.2405,0.818,0.909,0.053,0.158,0.333,0.433,0.9,0.769,0.818,0.909,0.857,0.833,0.9,0.867
0,exang,None,0.9,0.7666666666666667,0.4,0.2,0.059,-0.206,0.568,0.466,0.242,0.468,0.2295,-0.002999999999999989,0.818,0.909,0.053,0.316,0.333,0.533,0.9,0.625,0.818,0.909,0.857,0.741,0.9,0.767
0,oldpeak,None,0.9,0.8,-1.0,0.107,0.0,-0.179,0.25,0.321,0,0.478,-0.5,-0.036,0.818,0.818,0.053,0.211,0.333,0.433,0.9,0.692,0.818,0.818,0.857,0.75,0.9,0.8
0,ca,None,0.9,0.8333333333333334,0.333,0.167,0.053,0.211,0.8,0.64,0.2,0.36,0.193,0.189,0.818,0.909,0.053,0.211,0.333,0.467,0.9,0.714,0.818,0.909,0.857,0.8,0.9,0.833
0,thal,None,0.9,0.7666666666666667,0.107,-0.143,0.059,0.353,0.476,0.19,0.286,0.714,0.08299999999999999,0.105,0.818,0.909,0.053,0.316,0.333,0.533,0.9,0.625,0.818,0.909,0.857,0.741,0.9,0.767
0,age,['sex'],0.9333333333333333,0.8666666666666667,-0.208,-0.333,0.0,0.089,0.222,0.306,2.333,2.222,-0.104,-0.12200000000000001,0.818,0.909,0.0,0.158,0.3,0.433,1.0,0.769,0.818,0.909,0.9,0.833,0.933,0.867
0,cp,['sex'],0.9333333333333333,0.7666666666666667,-1.0,-0.5,0.0,-0.456,0.474,0.019,0,0.965,-0.5,-0.478,0.818,0.909,0.0,0.316,0.3,0.533,1.0,0.625,0.818,0.909,0.9,0.741,0.933,0.767
0,trestbps,['sex'],0.9333333333333333,0.8666666666666667,-0.5,0.2,0.0,-0.09,0.143,0.106,0,1.37,-0.25,0.05500000000000001,0.818,0.818,0.0,0.105,0.3,0.367,1.0,0.818,0.818,0.818,0.9,0.818,0.933,0.867
0,chol,['sex'],0.9333333333333333,0.8333333333333334,1.0,-0.033,0.0,0.3,1.0,0.214,0.0,1.75,0.5,0.1335,0.818,0.818,0.0,0.158,0.3,0.4,1.0,0.75,0.818,0.818,0.9,0.783,0.933,0.833
0,fbs,['sex'],0.9333333333333333,0.8,0.222,0.111,0.0,-0.083,0.12,0.12,0.7,0.8,0.111,0.013999999999999999,0.818,0.909,0.0,0.263,0.3,0.5,1.0,0.667,0.818,0.909,0.9,0.769,0.933,0.8
0,restecg,['sex'],0.9333333333333333,0.8666666666666667,0.9,0.0,0.0,0.071,0.6,0.067,0.0,0,0.45,0.0355,0.818,0.818,0.0,0.105,0.3,0.367,1.0,0.818,0.818,0.818,0.9,0.818,0.933,0.867
0,thalach,['sex'],0.9333333333333333,0.7666666666666667,1.0,0.107,0.0,0.141,1.0,0.127,0.0,0.765,0.5,0.124,0.818,0.818,0.0,0.263,0.3,0.467,1.0,0.643,0.818,0.818,0.9,0.72,0.933,0.767
0,exang,['sex'],0.9333333333333333,0.7333333333333333,0.4,0.033,0.0,-0.206,0.614,0.341,0.182,0.545,0.2,-0.0865,0.818,0.818,0.0,0.316,0.3,0.5,1.0,0.6,0.818,0.818,0.9,0.692,0.933,0.733
0,oldpeak,['sex'],0.9333333333333333,0.8,-1.0,0.107,0.0,-0.179,0.25,0.321,0,0.478,-0.5,-0.036,0.818,0.818,0.0,0.211,0.3,0.433,1.0,0.692,0.818,0.818,0.9,0.75,0.933,0.8
0,ca,['sex'],0.9333333333333333,0.8,0.333,0.167,0.0,0.263,0.84,0.6,0.16,0.4,0.1665,0.21500000000000002,0.818,0.909,0.0,0.263,0.3,0.5,1.0,0.667,0.818,0.909,0.9,0.769,0.933,0.8
0,thal,['sex'],0.9333333333333333,0.7333333333333333,0.107,-0.143,0.0,0.412,0.524,0.143,0.214,0.786,0.0535,0.1345,0.818,0.909,0.0,0.368,0.3,0.567,1.0,0.588,0.818,0.909,0.9,0.714,0.933,0.733
0,age,['trestbps'],0.9,0.8333333333333334,-0.208,-0.333,0.1,0.189,0.278,0.361,2.667,2.444,-0.05399999999999999,-0.07200000000000001,0.818,0.909,0.053,0.211,0.333,0.467,0.9,0.714,0.818,0.909,0.857,0.8,0.9,0.833
0,sex,['trestbps'],0.9,0.8333333333333334,0.2,0.1,0.091,-0.068,0.317,0.19,3.857,1.571,0.14550000000000002,0.016,0.818,0.909,0.053,0.211,0.333,0.467,0.9,0.714,0.818,0.909,0.857,0.8,0.9,0.833
0,cp,['trestbps'],0.9,0.7333333333333333,-1.0,-0.5,0.1,-0.356,0.526,0.033,0,1.061,-0.45,-0.428,0.818,0.909,0.053,0.368,0.333,0.567,0.9,0.588,0.818,0.909,0.857,0.714,0.9,0.733
0,chol,['trestbps'],0.9,0.8333333333333334,1.0,-0.033,0.0,0.3,1.0,0.214,0.0,1.75,0.5,0.1335,0.818,0.818,0.053,0.158,0.333,0.4,0.9,0.75,0.818,0.818,0.857,0.783,0.9,0.833
0,fbs,['trestbps'],0.9,0.8333333333333334,0.222,0.111,0.062,-0.146,0.08,0.16,0.8,0.733,0.14200000000000002,-0.017499999999999995,0.818,0.909,0.053,0.211,0.333,0.467,0.9,0.714,0.818,0.909,0.857,0.8,0.9,0.833
0,restecg,['trestbps'],0.9,0.8333333333333334,0.9,0.0,0.071,0.143,0.533,0.133,0.111,0,0.4855,0.0715,0.818,0.909,0.053,0.211,0.333,0.467,0.9,0.714,0.818,0.909,0.857,0.8,0.9,0.833
0,thalach,['trestbps'],0.9,0.8333333333333334,1.0,0.25,0.0,-0.179,1.0,0.398,0.0,0.425,0.5,0.035500000000000004,0.818,0.909,0.053,0.211,0.333,0.467,0.9,0.714,0.818,0.909,0.857,0.8,0.9,0.833
0,exang,['trestbps'],0.9,0.7333333333333333,0.4,0.2,0.059,-0.147,0.568,0.42,0.242,0.519,0.2295,0.02650000000000001,0.818,0.909,0.053,0.368,0.333,0.567,0.9,0.588,0.818,0.909,0.857,0.714,0.9,0.733
0,oldpeak,['trestbps'],0.9,0.8666666666666667,-1.0,0.107,0.0,-0.09,0.25,0.303,0,0.437,-0.5,0.0085,0.818,0.818,0.053,0.105,0.333,0.367,0.9,0.818,0.818,0.818,0.857,0.818,0.9,0.867
0,ca,['trestbps'],0.9,0.8333333333333334,0.333,0.167,0.053,0.211,0.8,0.64,0.2,0.36,0.193,0.189,0.818,0.909,0.053,0.211,0.333,0.467,0.9,0.714,0.818,0.909,0.857,0.8,0.9,0.833
0,thal,['trestbps'],0.9,0.7666666666666667,0.107,-0.143,0.059,0.353,0.476,0.19,0.286,0.714,0.08299999999999999,0.105,0.818,0.909,0.053,0.316,0.333,0.533,0.9,0.625,0.818,0.909,0.857,0.741,0.9,0.767
0,sex,['age'],0.9333333333333333,0.8666666666666667,0.2,0.1,0.0,0.057,0.27,0.302,3.429,2.357,0.1,0.0785,0.818,0.909,0.0,0.158,0.3,0.433,1.0,0.769,0.818,0.909,0.9,0.833,0.933,0.867
0,cp,['age'],0.9333333333333333,0.8666666666666667,-1.0,-0.5,0.0,-0.333,0.474,0.11,0,1.303,-0.5,-0.4165,0.818,0.909,0.0,0.158,0.3,0.433,1.0,0.769,0.818,0.909,0.9,0.833,0.933,0.867
0,trestbps,['age'],0.9333333333333333,0.8666666666666667,-0.5,0.2,0.0,-0.09,0.143,0.106,0,1.37,-0.25,0.05500000000000001,0.818,0.818,0.0,0.105,0.3,0.367,1.0,0.818,0.818,0.818,0.9,0.818,0.933,0.867
0,chol,['age'],0.9333333333333333,0.8333333333333334,1.0,-0.033,0.0,0.3,1.0,0.214,0.0,1.75,0.5,0.1335,0.818,0.818,0.0,0.158,0.3,0.4,1.0,0.75,0.818,0.818,0.9,0.783,0.933,0.833
0,fbs,['age'],0.9333333333333333,0.8666666666666667,0.222,0.111,0.0,-0.208,0.12,0.2,0.7,0.667,0.111,-0.048499999999999995,0.818,0.909,0.0,0.158,0.3,0.433,1.0,0.769,0.818,0.909,0.9,0.833,0.933,0.867
0,restecg,['age'],0.9333333333333333,0.9,0.9,0.0,0.0,0.0,0.6,0.0,0.0,0,0.45,0.0,0.818,0.818,0.0,0.053,0.3,0.333,1.0,0.9,0.818,0.818,0.9,0.857,0.933,0.9
0,thalach,['age'],0.9333333333333333,0.8,1.0,0.107,0.0,0.064,1.0,0.186,0.0,0.655,0.5,0.08549999999999999,0.818,0.818,0.0,0.211,0.3,0.433,1.0,0.692,0.818,0.818,0.9,0.75,0.933,0.8
0,exang,['age'],0.9333333333333333,0.7333333333333333,0.4,0.033,0.0,-0.206,0.614,0.341,0.182,0.545,0.2,-0.0865,0.818,0.818,0.0,0.316,0.3,0.5,1.0,0.6,0.818,0.818,0.9,0.692,0.933,0.733
0,oldpeak,['age'],0.9333333333333333,0.8333333333333334,-1.0,0.357,0.0,0.154,0.25,0.226,0,0.51,-0.5,0.2555,0.818,0.727,0.0,0.105,0.3,0.333,1.0,0.8,0.818,0.727,0.9,0.762,0.933,0.833
0,ca,['age'],0.9333333333333333,0.8,0.333,0.167,0.0,0.263,0.84,0.6,0.16,0.4,0.1665,0.21500000000000002,0.818,0.909,0.0,0.263,0.3,0.5,1.0,0.667,0.818,0.909,0.9,0.769,0.933,0.8
0,thal,['age'],0.9333333333333333,0.8333333333333334,0.107,-0.143,0.0,0.235,0.524,0.286,0.214,0.571,0.0535,0.046,0.818,0.909,0.0,0.211,0.3,0.467,1.0,0.714,0.818,0.909,0.9,0.8,0.933,0.833
0,age,['oldpeak'],0.9,0.8666666666666667,-0.208,-0.208,0.1,0.2,0.278,0.333,2.667,3.0,-0.05399999999999999,-0.00399999999999999,0.818,0.818,0.053,0.105,0.333,0.367,0.9,0.818,0.818,0.818,0.857,0.818,0.9,0.867
0,sex,['oldpeak'],0.9,0.9,0.2,0.2,0.091,0.091,0.317,0.317,3.857,3.857,0.14550000000000002,0.14550000000000002,0.818,0.818,0.053,0.053,0.333,0.333,0.9,0.9,0.818,0.818,0.857,0.857,0.9,0.9
0,cp,['oldpeak'],0.9,0.8333333333333334,-1.0,-1.0,0.1,-0.333,0.526,0.201,0,1.737,-0.45,-0.6665,0.818,0.818,0.053,0.158,0.333,0.4,0.9,0.75,0.818,0.818,0.857,0.783,0.9,0.833
0,trestbps,['oldpeak'],0.9,0.8666666666666667,-0.5,0.2,0.0,0.154,0.143,0.292,0,3.043,-0.25,0.177,0.818,0.818,0.053,0.105,0.333,0.367,0.9,0.818,0.818,0.818,0.857,0.818,0.9,0.867
0,chol,['oldpeak'],0.9,0.8,1.0,-0.233,0.0,0.3,1.0,0.286,0.0,2.333,0.5,0.03349999999999999,0.818,0.727,0.053,0.158,0.333,0.367,0.9,0.727,0.818,0.727,0.857,0.727,0.9,0.8
0,fbs,['oldpeak'],0.9,0.8666666666666667,0.222,0.222,0.062,0.125,0.08,0.04,0.8,0.9,0.14200000000000002,0.1735,0.818,0.818,0.053,0.105,0.333,0.367,0.9,0.818,0.818,0.818,0.857,0.818,0.9,0.867
0,restecg,['oldpeak'],0.9,0.8333333333333334,0.9,0.0,0.071,0.071,0.533,0.067,0.111,0,0.4855,0.0355,0.818,0.727,0.053,0.105,0.333,0.333,0.9,0.8,0.818,0.727,0.857,0.762,0.9,0.833
0,thalach,['oldpeak'],0.9,0.9666666666666667,1.0,0.25,0.0,0.0,1.0,0.362,0.0,0.328,0.5,0.125,0.818,0.909,0.053,0.0,0.333,0.333,0.9,1.0,0.818,0.909,0.857,0.952,0.9,0.967
0,exang,['oldpeak'],0.9,0.8333333333333334,0.4,0.2,0.059,-0.324,0.568,0.557,0.242,0.364,0.2295,-0.062,0.818,0.909,0.053,0.211,0.333,0.467,0.9,0.714,0.818,0.909,0.857,0.8,0.9,0.833
0,ca,['oldpeak'],0.9,0.8333333333333334,0.333,0.133,0.053,0.105,0.8,0.56,0.2,0.3,0.193,0.119,0.818,0.727,0.053,0.105,0.333,0.333,0.9,0.8,0.818,0.727,0.857,0.762,0.9,0.833
0,thal,['oldpeak'],0.9,0.7666666666666667,0.107,0.107,0.059,0.294,0.476,0.286,0.286,0.571,0.08299999999999999,0.20049999999999998,0.818,0.818,0.053,0.263,0.333,0.467,0.9,0.643,0.818,0.818,0.857,0.72,0.9,0.767
1,age,None,0.8,0.6666666666666666,-0.083,0.083,0.032,0.238,0.133,0.133,1.4,1.25,-0.025500000000000002,0.1605,0.714,0.786,0.125,0.438,0.4,0.6,0.833,0.611,0.714,0.786,0.769,0.688,0.8,0.667
1,sex,None,0.8,0.6666666666666666,-0.25,-0.25,0.167,0.167,0.292,0.25,2.75,1.75,-0.041499999999999995,-0.041499999999999995,0.714,0.714,0.125,0.375,0.4,0.533,0.833,0.625,0.714,0.714,0.769,0.667,0.8,0.667
1,cp,None,0.8,0.6,-0.714,-0.643,-0.067,-0.367,0.292,0.167,2.75,0.75,-0.39049999999999996,-0.505,0.714,0.643,0.125,0.438,0.4,0.533,0.833,0.562,0.714,0.643,0.769,0.6,0.8,0.6
1,trestbps,None,0.8,0.6333333333333333,-1.0,-0.042,1.0,0.036,1.0,0.072,0,1.152,0.0,-0.0030000000000000027,0.714,0.643,0.125,0.375,0.4,0.5,0.833,0.6,0.714,0.643,0.769,0.621,0.8,0.633
1,chol,None,0.8,0.6333333333333333,-1.0,-0.042,0.0,-0.2,0.5,0.134,0,0.766,-0.5,-0.12100000000000001,0.714,0.643,0.125,0.375,0.4,0.5,0.833,0.6,0.714,0.643,0.769,0.621,0.8,0.633
1,fbs,None,0.8,0.6,0.308,0.385,0.167,0.25,0.24,0.16,2.2,1.4,0.2375,0.3175,0.714,0.643,0.125,0.438,0.4,0.533,0.833,0.562,0.714,0.643,0.769,0.6,0.8,0.6
1,restecg,None,0.8,0.6333333333333333,-0.133,-0.6,-0.109,0.455,0.188,0.5,0.625,0,-0.121,-0.07249999999999998,0.714,0.643,0.125,0.375,0.4,0.5,0.833,0.6,0.714,0.643,0.769,0.621,0.8,0.633
1,thalach,None,0.8,0.7666666666666667,0,0.286,0,0.048,0,0.143,0,0.778,0.0,0.16699999999999998,0.714,0.857,0.125,0.312,0.4,0.567,0.833,0.706,0.714,0.857,0.769,0.774,0.8,0.767
1,exang,None,0.8,0.6,0.5,0.5,-0.167,0.0,0.45,0.3,0.357,0.625,0.16649999999999998,0.25,0.714,0.714,0.125,0.5,0.4,0.6,0.833,0.556,0.714,0.714,0.769,0.625,0.8,0.6
1,oldpeak,None,0.8,0.5333333333333333,1.0,0.292,0.0,-0.417,0.5,0.35,0.0,0.5,0.5,-0.0625,0.714,0.5,0.125,0.438,0.4,0.467,0.833,0.5,0.714,0.5,0.769,0.5,0.8,0.533
1,ca,None,0.8,0.6,0.333,0.333,0.143,0.571,0.115,0.115,0.769,1.231,0.238,0.45199999999999996,0.714,0.714,0.125,0.5,0.4,0.6,0.833,0.556,0.714,0.714,0.769,0.625,0.8,0.6
1,thal,None,0.8,0.5666666666666667,0.65,0.45,-0.256,0.128,0.652,0.204,0.153,0.669,0.197,0.28900000000000003,0.714,0.571,0.125,0.438,0.4,0.5,0.833,0.533,0.714,0.571,0.769,0.551,0.8,0.567
1,age,['sex'],0.7666666666666667,0.7,-0.083,0.083,0.175,0.349,0.2,0.2,1.6,1.429,0.04599999999999999,0.216,0.714,0.786,0.188,0.375,0.433,0.567,0.769,0.647,0.714,0.786,0.74,0.71,0.767,0.7
1,cp,['sex'],0.7666666666666667,0.6333333333333333,-0.714,-0.786,-0.233,-0.267,0.125,0.042,1.375,0.938,-0.4735,-0.5265,0.714,0.786,0.188,0.5,0.433,0.633,0.769,0.579,0.714,0.786,0.74,0.667,0.767,0.633
1,trestbps,['sex'],0.7666666666666667,0.7,-1.0,-0.208,1.0,0.127,1.0,0.215,0,1.511,0.0,-0.040499999999999994,0.714,0.714,0.188,0.312,0.433,0.5,0.769,0.667,0.714,0.714,0.74,0.69,0.767,0.7
1,chol,['sex'],0.7666666666666667,0.7,-1.0,-0.208,0.0,-0.033,0.5,0.0,0,1.0,-0.5,-0.1205,0.714,0.714,0.188,0.312,0.433,0.5,0.769,0.667,0.714,0.714,0.74,0.69,0.767,0.7
1,fbs,['sex'],0.7666666666666667,0.6333333333333333,0.308,0.385,0.25,0.167,0.28,0.12,2.4,1.3,0.279,0.276,0.714,0.643,0.188,0.375,0.433,0.5,0.769,0.6,0.714,0.643,0.74,0.621,0.767,0.633
1,restecg,['sex'],0.7666666666666667,0.6,-0.133,-0.6,-0.018,0.545,0.125,0.562,0.75,0,-0.0755,-0.02749999999999997,0.714,0.643,0.188,0.438,0.433,0.533,0.769,0.562,0.714,0.643,0.74,0.6,0.767,0.6
1,thalach,['sex'],0.7666666666666667,0.7333333333333333,0,0.429,0,0.048,0,0.205,0,0.681,0.0,0.2385,0.714,0.786,0.188,0.312,0.433,0.533,0.769,0.688,0.714,0.786,0.74,0.734,0.767,0.733
1,exang,['sex'],0.7666666666666667,0.6333333333333333,0.5,0.458,-0.083,0.083,0.4,0.25,0.429,0.583,0.2085,0.2705,0.714,0.571,0.188,0.312,0.433,0.433,0.769,0.615,0.714,0.571,0.74,0.592,0.767,0.633
1,oldpeak,['sex'],0.7666666666666667,0.7,1.0,0.375,0.0,-0.5,0.5,0.5,0.0,0.444,0.5,-0.0625,0.714,0.786,0.188,0.375,0.433,0.567,0.769,0.647,0.714,0.786,0.74,0.71,0.767,0.7
1,ca,['sex'],0.7666666666666667,0.6666666666666666,0.333,0.25,-0.357,-0.071,0.365,0.173,0.513,0.769,-0.011999999999999983,0.0895,0.714,0.786,0.188,0.438,0.433,0.6,0.769,0.611,0.714,0.786,0.74,0.688,0.767,0.667
1,thal,['sex'],0.7666666666666667,0.6,0.65,0.55,-0.179,0.128,0.593,0.281,0.229,0.595,0.23550000000000001,0.339,0.714,0.643,0.188,0.438,0.433,0.533,0.769,0.562,0.714,0.643,0.74,0.6,0.767,0.6
1,age,['trestbps'],0.7666666666666667,0.6666666666666666,-0.25,0.083,0.032,0.238,0.2,0.133,1.75,1.25,-0.109,0.1605,0.643,0.786,0.125,0.438,0.367,0.6,0.818,0.611,0.643,0.786,0.72,0.688,0.767,0.667
1,sex,['trestbps'],0.7666666666666667,0.6666666666666666,-0.167,-0.25,0.167,0.167,0.25,0.25,2.5,1.75,0.0,-0.041499999999999995,0.643,0.714,0.125,0.375,0.367,0.533,0.818,0.625,0.643,0.714,0.72,0.667,0.767,0.667
1,cp,['trestbps'],0.7666666666666667,0.6333333333333333,-0.643,-0.786,-0.067,-0.267,0.25,0.042,2.5,0.938,-0.355,-0.5265,0.643,0.786,0.125,0.5,0.367,0.633,0.818,0.579,0.643,0.786,0.72,0.667,0.767,0.633
1,chol,['trestbps'],0.7666666666666667,0.7,0.0,-0.208,0.0,-0.033,0.0,0.0,0,1.0,0.0,-0.1205,0.643,0.714,0.125,0.312,0.367,0.5,0.818,0.667,0.643,0.714,0.72,0.69,0.767,0.7
1,fbs,['trestbps'],0.7666666666666667,0.6333333333333333,0.385,0.385,0.167,0.167,0.2,0.12,2.0,1.3,0.276,0.276,0.643,0.643,0.125,0.375,0.367,0.5,0.818,0.6,0.643,0.643,0.72,0.621,0.767,0.633
1,restecg,['trestbps'],0.7666666666666667,0.6333333333333333,0.067,-0.6,-0.109,0.455,0.25,0.5,0.5,0,-0.020999999999999998,-0.07249999999999998,0.643,0.643,0.125,0.375,0.367,0.5,0.818,0.6,0.643,0.643,0.72,0.621,0.767,0.633
1,thalach,['trestbps'],0.7666666666666667,0.7,0,0.429,0,-0.095,0,0.277,0,0.612,0.0,0.16699999999999998,0.643,0.786,0.125,0.375,0.367,0.567,0.818,0.647,0.643,0.786,0.72,0.71,0.767,0.7
1,exang,['trestbps'],0.7666666666666667,0.6,0.625,0.625,-0.167,-0.083,0.5,0.4,0.286,0.5,0.22899999999999998,0.271,0.643,0.643,0.125,0.438,0.367,0.533,0.818,0.562,0.643,0.643,0.72,0.6,0.767,0.6
1,oldpeak,['trestbps'],0.7666666666666667,0.7,1.0,0.375,0.0,-0.167,0.5,0.35,0.0,0.562,0.5,0.104,0.643,0.786,0.125,0.375,0.367,0.567,0.818,0.647,0.643,0.786,0.72,0.71,0.767,0.7
1,ca,['trestbps'],0.7666666666666667,0.6333333333333333,0.417,0.333,0.143,-0.071,0.154,0.212,0.692,0.718,0.27999999999999997,0.131,0.643,0.714,0.125,0.438,0.367,0.567,0.818,0.588,0.643,0.714,0.72,0.645,0.767,0.633
1,thal,['trestbps'],0.7666666666666667,0.5333333333333333,0.55,0.55,-0.256,-0.128,0.575,0.299,0.17,0.612,0.14700000000000002,0.21100000000000002,0.643,0.643,0.125,0.562,0.367,0.6,0.818,0.5,0.643,0.643,0.72,0.563,0.767,0.533
1,sex,['age'],0.8,0.6333333333333333,-0.25,-0.167,0.167,0.167,0.292,0.208,2.75,1.625,-0.041499999999999995,0.0,0.714,0.643,0.125,0.375,0.4,0.5,0.833,0.6,0.714,0.643,0.769,0.621,0.8,0.633
1,cp,['age'],0.8,0.5666666666666667,-0.714,-0.643,-0.067,0.0,0.292,0.083,2.75,1.167,-0.39049999999999996,-0.3215,0.714,0.643,0.125,0.5,0.4,0.567,0.833,0.529,0.714,0.643,0.769,0.58,0.8,0.567
